timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-01-19 00:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-01-19 00:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-01-19 00:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,9
2021-01-19 00:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,9
2021-01-19 01:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-01-19 01:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-01-19 01:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,9
2021-01-19 01:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,9
2021-01-19 02:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-01-19 02:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,9
2021-01-19 02:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,9
2021-01-19 02:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,9
2021-01-19 03:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-01-19 03:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-01-19 03:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,9
2021-01-19 03:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,9
2021-01-19 04:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-01-19 04:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,9
2021-01-19 04:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,9
2021-01-19 04:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,9
2021-01-19 05:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-01-19 05:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-01-19 05:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,9
2021-01-19 05:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,9
2021-01-19 06:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,367.0,,9
2021-01-19 06:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,743.0,,9
2021-01-19 06:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,694.0,,9
2021-01-19 06:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,799.0,,9
2021-01-19 07:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,617.0,,9
2021-01-19 07:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,238.0,,9
2021-01-19 07:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,560.0,,9
2021-01-19 07:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,848.0,,9
2021-01-19 08:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,773.0,,9
2021-01-19 08:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,611.0,,9
2021-01-19 08:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,705.0,,9
2021-01-19 08:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,3.0,166.0,,9
2021-01-19 09:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,538.0,,9
2021-01-19 09:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,19.0,564.0,,9
2021-01-19 09:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,41.0,643.0,,9
2021-01-19 09:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,39.0,499.0,,9
2021-01-19 10:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,47.0,525.0,,9
2021-01-19 10:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,74.0,608.0,,9
2021-01-19 10:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,89.0,800.0,,9
2021-01-19 10:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,81.0,810.0,,9
2021-01-19 11:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,96.0,814.0,,9
2021-01-19 11:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,102.0,843.0,,9
2021-01-19 11:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,103.0,566.0,,9
2021-01-19 11:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,102.0,778.0,,9
2021-01-19 12:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,70.0,751.0,,9
2021-01-19 12:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,49.0,743.0,,9
2021-01-19 12:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,46.0,503.0,,9
2021-01-19 12:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,65.0,242.0,,9
2021-01-19 13:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,69.0,446.0,,9
2021-01-19 13:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,59.0,447.0,,9
2021-01-19 13:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,48.0,513.0,,9
2021-01-19 13:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,34.0,161.0,,9
2021-01-19 14:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,39.0,408.0,,9
2021-01-19 14:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,42.0,436.0,,9
2021-01-19 14:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,35.0,425.0,,9
2021-01-19 14:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,23.0,165.0,,9
2021-01-19 15:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,11.0,430.0,,9
2021-01-19 15:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,10.0,482.0,,9
2021-01-19 15:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,446.0,,9
2021-01-19 15:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,6.0,308.0,,9
2021-01-19 16:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,223.0,,9
2021-01-19 16:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,381.0,,9
2021-01-19 16:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,404.0,,9
2021-01-19 16:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,541.0,,9
2021-01-19 17:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,186.0,,9
2021-01-19 17:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,339.0,,9
2021-01-19 17:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,936.0,,9
2021-01-19 17:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,1063.0,,9
2021-01-19 18:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,360.0,,9
2021-01-19 18:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,398.0,,9
2021-01-19 18:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,671.0,,9
2021-01-19 18:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,338.0,,9
2021-01-19 19:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,168.0,,9
2021-01-19 19:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,307.0,,9
2021-01-19 19:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,230.0,,9
2021-01-19 19:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,304.0,,9
2021-01-19 20:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,233.0,,9
2021-01-19 20:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,256.0,,9
2021-01-19 20:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,396.0,,9
2021-01-19 20:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,90.0,,9
2021-01-19 21:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,185.0,,9
2021-01-19 21:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,314.0,,9
2021-01-19 21:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,107.0,,9
2021-01-19 21:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,188.0,,9
2021-01-19 22:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,50.0,,9
2021-01-19 22:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,51.0,,9
2021-01-19 22:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-01-19 22:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-01-19 23:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,47.0,,9
2021-01-19 23:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,51.0,,9
2021-01-19 23:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-01-19 23:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-01-20 00:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,45.0,,9
2021-01-20 00:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-01-20 00:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-01-20 00:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,42.0,,9
2021-01-20 01:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-01-20 01:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-01-20 01:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-01-20 01:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,45.0,,9
2021-01-20 02:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,43.0,,9
2021-01-20 02:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-01-20 02:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,50.0,,9
2021-01-20 02:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,46.0,,9
2021-01-20 03:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-01-20 03:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,47.0,,9
2021-01-20 03:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,51.0,,9
2021-01-20 03:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-01-20 04:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-01-20 04:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,43.0,,9
2021-01-20 04:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-01-20 04:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,50.0,,9
2021-01-20 05:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,47.0,,9
2021-01-20 05:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,42.0,,9
2021-01-20 05:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,46.0,,9
2021-01-20 05:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,52.0,,9
2021-01-20 06:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,362.0,,9
2021-01-20 06:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,658.0,,9
2021-01-20 06:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,832.0,,9
2021-01-20 06:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,717.0,,9
2021-01-20 07:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,696.0,,9
2021-01-20 07:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,411.0,,9
2021-01-20 07:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,371.0,,9
2021-01-20 07:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,536.0,,9
2021-01-20 08:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,562.0,,9
2021-01-20 08:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,2.0,687.0,,9
2021-01-20 08:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,21.0,732.0,,9
2021-01-20 08:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,43.0,674.0,,9
2021-01-20 09:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,69.0,607.0,,9
2021-01-20 09:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,84.0,1108.0,,9
2021-01-20 09:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,86.0,1051.0,,9
2021-01-20 09:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,118.0,681.0,,9
2021-01-20 10:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,197.0,582.0,,9
2021-01-20 10:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,348.0,659.0,,9
2021-01-20 10:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,518.0,814.0,,9
2021-01-20 10:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,546.0,868.0,,9
2021-01-20 11:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,705.0,869.0,,9
2021-01-20 11:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,719.0,648.0,,9
2021-01-20 11:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1051.0,179.0,,9
2021-01-20 11:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1030.0,340.0,,9
2021-01-20 12:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1018.0,302.0,,9
2021-01-20 12:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,442.0,308.0,,9
2021-01-20 12:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,398.0,340.0,,9
2021-01-20 12:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,411.0,237.0,,9
2021-01-20 13:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,572.0,136.0,,9
2021-01-20 13:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,674.0,61.0,,9
2021-01-20 13:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,635.0,286.0,,9
2021-01-20 13:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,753.0,61.0,,9
2021-01-20 14:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,646.0,190.0,,9
2021-01-20 14:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,484.0,150.0,,9
2021-01-20 14:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,535.0,61.0,,9
2021-01-20 14:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,319.0,145.0,,9
2021-01-20 15:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,281.0,171.0,,9
2021-01-20 15:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,192.0,167.0,,9
2021-01-20 15:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,163.0,94.0,,9
2021-01-20 15:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,135.0,97.0,,9
2021-01-20 16:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,89.0,155.0,,9
2021-01-20 16:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,64.0,163.0,,9
2021-01-20 16:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,29.0,153.0,,9
2021-01-20 16:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,3.0,108.0,,9
2021-01-20 17:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,135.0,,9
2021-01-20 17:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,676.0,,9
2021-01-20 17:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,235.0,,9
2021-01-20 17:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11339.0,0.0,178.0,0.0,9
2021-01-20 18:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,322.1111111111111,1512.888888888889,9
2021-01-20 18:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,199.8393162393163,1638.1606837606837,9
2021-01-20 18:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,405.326495726496,1646.673504273504,9
2021-01-20 18:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,247.40512820512822,1648.5948717948718,9
2021-01-20 19:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,392.0102564102565,1649.9897435897435,9
2021-01-20 19:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,311.5111111111112,1658.4888888888888,9
2021-01-20 19:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,347.7162393162396,1650.2837606837604,9
2021-01-20 19:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,401.62222222222204,1631.377777777778,9
2021-01-20 20:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,197.85811965811968,1433.1418803418803,9
2021-01-20 20:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,469.0,0.0,9
2021-01-20 20:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,248.0,0.0,9
2021-01-20 20:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,213.0,0.0,9
2021-01-20 21:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,150.0,0.0,9
2021-01-20 21:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,320.0,0.0,9
2021-01-20 21:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,150.0,0.0,9
2021-01-20 21:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,226.0,0.0,9
2021-01-20 22:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,81.0,0.0,9
2021-01-20 22:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,84.0,0.0,9
2021-01-20 22:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,66.0,0.0,9
2021-01-20 22:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,38.0,0.0,9
2021-01-20 23:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,34.0,0.0,9
2021-01-20 23:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,35.0,0.0,9
2021-01-20 23:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,38.0,0.0,9
2021-01-20 23:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,38.0,0.0,9
2021-01-21 00:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,32.0,0.0,9
2021-01-21 00:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,33.0,0.0,9
2021-01-21 00:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,39.0,0.0,9
2021-01-21 00:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,40.0,0.0,9
2021-01-21 01:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,35.0,0.0,9
2021-01-21 01:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,33.0,0.0,9
2021-01-21 01:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,37.0,0.0,9
2021-01-21 01:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,40.0,0.0,9
2021-01-21 02:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,39.0,0.0,9
2021-01-21 02:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,33.0,0.0,9
2021-01-21 02:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,34.0,0.0,9
2021-01-21 02:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,41.0,0.0,9
2021-01-21 03:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,40.0,0.0,9
2021-01-21 03:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,39.0,0.0,9
2021-01-21 03:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,34.0,0.0,9
2021-01-21 03:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,36.0,0.0,9
2021-01-21 04:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,39.0,0.0,9
2021-01-21 04:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,41.0,0.0,9
2021-01-21 04:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,40.0,0.0,9
2021-01-21 04:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,33.0,0.0,9
2021-01-21 05:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,33.0,0.0,9
2021-01-21 05:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,39.0,0.0,9
2021-01-21 05:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,37.0,0.0,9
2021-01-21 05:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,45.0,0.0,9
2021-01-21 06:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,343.0,0.0,9
2021-01-21 06:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,602.0,0.0,9
2021-01-21 06:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,685.0,0.0,9
2021-01-21 06:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,760.0,0.0,9
2021-01-21 07:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,616.0,0.0,9
2021-01-21 07:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,615.0,0.0,9
2021-01-21 07:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,143.0,0.0,9
2021-01-21 07:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11340.0,0.0,468.0,0.0,9
