timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-04-08 12:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,535.0,418.0,,5
2021-04-08 12:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,417.0,334.0,,5
2021-04-08 12:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1106.0,86.0,,5
2021-04-08 13:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,937.0,402.0,,5
2021-04-08 13:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,944.0,100.0,,5
2021-04-08 13:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1172.0,73.0,,5
2021-04-08 13:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1550.0,88.0,,5
2021-04-08 14:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,765.0,92.0,,5
2021-04-08 14:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,355.0,220.0,,5
2021-04-08 14:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,273.0,2318.0,1868.4444444444443,5
2021-04-08 14:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,416.0,1070.0,930.8102564102562,5
2021-04-08 15:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,292.0,1051.0,928.0,5
2021-04-08 15:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,360.0,1068.0,928.0,5
2021-04-08 15:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,1135.0,1073.0,931.7264957264957,5
2021-04-08 15:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,478.0,1242.0,1089.948717948718,5
2021-04-08 16:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,551.0,1071.0,939.2683760683763,5
2021-04-08 16:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,803.0,1073.0,944.0,5
2021-04-08 16:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,760.0,1067.0,932.3418803418804,5
2021-04-08 16:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,1303.0,1219.0,1084.8,5
2021-04-08 17:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,985.0,2657.0,2466.023931623932,5
2021-04-08 17:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,1020.0,2765.0,2544.259829059829,5
2021-04-08 17:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,851.0,2173.0,1997.182905982906,5
2021-04-08 17:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,715.0,3164.0,2522.365811965812,5
2021-04-08 18:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,586.0,2987.0,2527.042735042735,5
2021-04-08 18:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,455.0,2916.0,2529.039316239316,5
2021-04-08 18:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,315.0,2598.0,2407.425641025641,5
2021-04-08 18:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,133.0,1090.0,956.4786324786324,5
2021-04-08 19:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,58.0,487.0,377.0256410256412,5
2021-04-08 19:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,39.0,326.0,217.7846153846154,5
2021-04-08 19:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,17.0,161.0,55.63760683760684,5
2021-04-08 19:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,129.0,0.0,5
2021-04-08 20:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,150.0,0.0,5
2021-04-08 20:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,133.0,0.0,5
2021-04-08 20:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,161.0,0.0,5
2021-04-08 20:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,152.0,0.0,5
2021-04-08 21:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,146.0,0.0,5
2021-04-08 21:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,142.0,0.0,5
2021-04-08 21:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,163.0,0.0,5
2021-04-08 21:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,206.0,0.0,5
2021-04-08 22:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,352.0,0.0,5
2021-04-08 22:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,445.0,0.0,5
2021-04-08 22:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,101.0,0.0,5
2021-04-08 22:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,87.0,0.0,5
2021-04-08 23:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,248.0,0.0,5
2021-04-08 23:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,327.0,0.0,5
2021-04-08 23:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,87.0,0.0,5
2021-04-08 23:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,93.0,0.0,5
2021-04-09 00:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,79.0,0.0,5
2021-04-09 00:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,85.0,0.0,5
2021-04-09 00:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,105.0,0.0,5
2021-04-09 00:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,81.0,0.0,5
2021-04-09 01:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,98.0,0.0,5
2021-04-09 01:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,136.0,0.0,5
2021-04-09 01:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,114.0,0.0,5
2021-04-09 01:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,102.0,0.0,5
2021-04-09 02:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,77.0,0.0,5
2021-04-09 02:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,81.0,0.0,5
2021-04-09 02:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,86.0,0.0,5
2021-04-09 02:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,80.0,0.0,5
2021-04-09 03:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,92.0,0.0,5
2021-04-09 03:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,92.0,0.0,5
2021-04-09 03:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,111.0,0.0,5
2021-04-09 03:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,77.0,0.0,5
2021-04-09 04:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,73.0,0.0,5
2021-04-09 04:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,76.0,0.0,5
2021-04-09 04:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,82.0,0.0,5
2021-04-09 04:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,96.0,0.0,5
2021-04-09 05:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,97.0,0.0,5
2021-04-09 05:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,106.0,0.0,5
2021-04-09 05:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,101.0,0.0,5
2021-04-09 05:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,114.0,0.0,5
2021-04-09 06:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,89.0,0.0,5
2021-04-09 06:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,86.0,0.0,5
2021-04-09 06:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,0.0,84.0,0.0,5
2021-04-09 06:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,10.0,101.0,0.0,5
2021-04-09 07:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,29.0,122.0,0.0,5
2021-04-09 07:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,47.0,104.0,0.0,5
2021-04-09 07:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,99.0,281.0,0.0,5
2021-04-09 07:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,175.0,277.0,0.0,5
2021-04-09 08:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,269.0,426.0,0.0,5
2021-04-09 08:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,334.0,491.0,0.0,5
2021-04-09 08:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,471.0,478.0,0.0,5
2021-04-09 08:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,584.0,140.0,0.0,5
2021-04-09 09:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,673.0,177.0,0.0,5
2021-04-09 09:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,806.0,145.0,0.0,5
2021-04-09 09:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,37.0,1012.0,89.0,0.0,5
2021-04-09 09:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1177.0,82.0,,5
2021-04-09 10:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1271.0,106.0,,5
2021-04-09 10:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1380.0,84.0,,5
2021-04-09 10:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1560.0,92.0,,5
2021-04-09 10:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1640.0,110.0,,5
2021-04-09 11:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1740.0,104.0,,5
2021-04-09 11:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1828.0,116.0,,5
2021-04-09 11:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1790.0,100.0,,5
2021-04-09 11:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1761.0,103.0,,5
2021-04-09 12:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1750.0,94.0,,5
2021-04-09 12:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1751.0,111.0,,5
2021-04-09 12:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1732.0,133.0,,5
2021-04-09 12:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1725.0,126.0,,5
2021-04-09 13:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1740.0,95.0,,5
2021-04-09 13:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1740.0,87.0,,5
2021-04-09 13:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1334.0,94.0,,5
2021-04-09 13:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1400.0,82.0,,5
2021-04-09 14:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1429.0,87.0,,5
2021-04-09 14:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1537.0,76.0,,5
2021-04-09 14:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1171.0,78.0,,5
2021-04-09 14:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1415.0,100.0,,5
2021-04-09 15:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1404.0,105.0,,5
2021-04-09 15:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1303.0,94.0,,5
2021-04-09 15:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,990.0,167.0,,5
2021-04-09 15:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,845.0,121.0,,5
2021-04-09 16:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,677.0,91.0,,5
2021-04-09 16:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,684.0,73.0,,5
2021-04-09 16:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,569.0,86.0,,5
2021-04-09 16:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,793.0,99.0,,5
2021-04-09 17:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,484.0,107.0,,5
2021-04-09 17:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,452.0,93.0,,5
2021-04-09 17:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,410.0,117.0,,5
2021-04-09 17:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,366.0,134.0,,5
2021-04-09 18:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,256.0,111.0,,5
2021-04-09 18:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,249.0,94.0,,5
2021-04-09 18:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,240.0,76.0,,5
2021-04-09 18:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,175.0,150.0,,5
2021-04-09 19:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,108.0,364.0,,5
2021-04-09 19:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,50.0,332.0,,5
2021-04-09 19:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,27.0,147.0,,5
2021-04-09 19:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,153.0,,5
2021-04-09 20:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,187.0,,5
2021-04-09 20:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,268.0,,5
2021-04-09 20:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,199.0,,5
2021-04-09 20:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,169.0,,5
2021-04-09 21:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,164.0,,5
2021-04-09 21:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,183.0,,5
2021-04-09 21:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,165.0,,5
2021-04-09 21:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,174.0,,5
2021-04-09 22:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,185.0,,5
2021-04-09 22:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,146.0,,5
2021-04-09 22:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,159.0,,5
2021-04-09 22:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,86.0,,5
2021-04-09 23:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,86.0,,5
2021-04-09 23:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,94.0,,5
2021-04-09 23:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,91.0,,5
2021-04-09 23:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2021-04-10 00:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,100.0,,5
2021-04-10 00:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,92.0,,5
2021-04-10 00:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,108.0,,5
2021-04-10 00:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,86.0,,5
2021-04-10 01:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,84.0,,5
2021-04-10 01:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,94.0,,5
2021-04-10 01:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,126.0,,5
2021-04-10 01:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,104.0,,5
2021-04-10 02:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,115.0,,5
2021-04-10 02:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,113.0,,5
2021-04-10 02:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,119.0,,5
2021-04-10 02:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,118.0,,5
2021-04-10 03:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2021-04-10 03:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,80.0,,5
2021-04-10 03:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,83.0,,5
2021-04-10 03:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,91.0,,5
2021-04-10 04:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,106.0,,5
2021-04-10 04:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,95.0,,5
2021-04-10 04:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,99.0,,5
2021-04-10 04:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,94.0,,5
2021-04-10 05:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,101.0,,5
2021-04-10 05:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,95.0,,5
2021-04-10 05:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2021-04-10 05:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,86.0,,5
2021-04-10 06:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,109.0,,5
2021-04-10 06:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,122.0,,5
2021-04-10 06:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1.0,108.0,,5
2021-04-10 06:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,17.0,97.0,,5
2021-04-10 07:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,48.0,89.0,,5
2021-04-10 07:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,97.0,99.0,,5
2021-04-10 07:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,151.0,96.0,,5
2021-04-10 07:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,243.0,153.0,,5
2021-04-10 08:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,318.0,217.0,,5
2021-04-10 08:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,413.0,180.0,,5
2021-04-10 08:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,533.0,332.0,,5
2021-04-10 08:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,685.0,134.0,,5
2021-04-10 09:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,549.0,99.0,,5
2021-04-10 09:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,474.0,92.0,,5
2021-04-10 09:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,649.0,75.0,,5
2021-04-10 09:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,602.0,80.0,,5
2021-04-10 10:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1018.0,88.0,,5
2021-04-10 10:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1304.0,92.0,,5
2021-04-10 10:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1165.0,168.0,,5
2021-04-10 10:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1258.0,387.0,,5
2021-04-10 11:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1347.0,212.0,,5
2021-04-10 11:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1417.0,114.0,,5
2021-04-10 11:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1733.0,133.0,,5
2021-04-10 11:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1590.0,79.0,,5
2021-04-10 12:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1663.0,88.0,,5
2021-04-10 12:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1677.0,104.0,,5
2021-04-10 12:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1691.0,99.0,,5
2021-04-10 12:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1688.0,254.0,,5
2021-04-10 13:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1471.0,312.0,,5
2021-04-10 13:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1652.0,103.0,,5
2021-04-10 13:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1609.0,231.0,,5
2021-04-10 13:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1598.0,90.0,,5
2021-04-10 14:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1529.0,96.0,,5
2021-04-10 14:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1470.0,114.0,,5
2021-04-10 14:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1670.0,94.0,,5
2021-04-10 14:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1685.0,88.0,,5
2021-04-10 15:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1631.0,81.0,,5
2021-04-10 15:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1723.0,88.0,,5
2021-04-10 15:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1683.0,93.0,,5
2021-04-10 15:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1612.0,101.0,,5
2021-04-10 16:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1540.0,106.0,,5
2021-04-10 16:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1447.0,124.0,,5
2021-04-10 16:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1288.0,134.0,,5
2021-04-10 16:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1126.0,124.0,,5
2021-04-10 17:00:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1053.0,135.0,,5
2021-04-10 17:15:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,535.0,280.0,,5
2021-04-10 17:30:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,476.0,250.0,,5
2021-04-10 17:45:00+02:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,687.0,200.0,,5
